,Evaluation,Method,Model,MAE,std_abs_err,MAPE,std_relative_abs_err,RMSE,R2,Y_hat,Y_true,n_samples
0,1167,combinatoric,LGBMRegressor,0.22063540842691848,0.1461177076381742,0.28530075044120706,0.16816706424080183,0.2907414153084711,-0.4253835621808346,[0.53677226 0.5162963  0.50263011 ... 0.80667892 0.83695783 0.82918595],"[[0.72831622]
 [0.71985186]
 [0.47114438]
 ...
 [0.45989622]
 [0.43331883]
 [0.50304679]]",5112
0,1202,combinatoric,LGBMRegressor,0.17046420365881262,0.22260195266663907,0.5607790267428393,2.2688997844520045,0.2309627789931088,0.11514788779332286,[0.88476402 0.86745634 0.87575184 ... 0.8118065  0.8190661  0.81710559],"[[0.59650097]
 [0.6126219 ]
 [0.59650097]
 ...
 [0.57514431]
 [0.57514431]
 [0.57514431]]",5112
0,1218,combinatoric,LGBMRegressor,0.1518270680035135,0.15702306888228987,0.8666650184923343,2.433581532808285,0.22532329620568387,0.3169985095567217,[0.64656647 0.62859605 0.63038379 ... 0.49388776 0.49969915 0.50041295],"[[0.71403127]
 [0.40903003]
 [0.71403127]
 ...
 [0.74007091]
 [0.55605146]
 [0.68774913]]",5112
0,1219,combinatoric,LGBMRegressor,0.1404331261364065,0.15755651394682227,93772167593736.39,84.966093984898,0.21278567708293306,0.2929586084587682,[0.51392327 0.51392327 0.51304189 ... 0.94063511 0.92818901 0.93090052],"[[0.56188405]
 [0.21703461]
 [0.56188405]
 ...
 [0.57982691]
 [0.57500456]
 [0.43863302]]",5112
0,1234,combinatoric,LGBMRegressor,0.24362728101144665,0.19767171983529871,88145092934010.97,113.62556785798174,0.35385996391793195,-0.5612393540679628,[0.71248137 0.70983544 0.71180414 ... 0.60459206 0.61211138 0.6098391 ],"[[0.56621503]
 [0.69992615]
 [0.56621503]
 ...
 [0.57845471]
 [0.72096599]
 [0.72096599]]",5112
0,1273,combinatoric,LGBMRegressor,0.16644944812405635,0.12925638055646285,0.23347218107791046,0.2421541924756448,0.2318233142641194,-0.00906453919248662,[0.60309623 0.61684772 0.62271181 ... 0.72012773 0.70816534 0.70646647],"[[0.58027284]
 [0.62997734]
 [0.62997734]
 ...
 [0.99994395]
 [1.        ]
 [1.        ]]",5112
0,1298,combinatoric,LGBMRegressor,0.1414741530337636,0.11435734208023612,0.3414901637783133,0.37967948935207113,0.19974431409874288,0.24373524632910515,[0.5988085  0.59289434 0.59289434 ... 0.44347975 0.44029371 0.4451952 ],"[[0.36149194]
 [0.43979194]
 [0.43979194]
 ...
 [0.43881792]
 [0.43881792]
 [0.4706547 ]]",5112
0,1339,combinatoric,LGBMRegressor,0.20732955616077273,0.2637338326254695,0.8461242379234671,2.01063224574987,0.27606622408759274,0.02854316538183166,[0.89433911 0.88680408 0.88680408 ... 0.6765795  0.6686895  0.66791935],"[[0.58048175]
 [0.58666233]
 [0.58048175]
 ...
 [0.37047272]
 [0.37047272]
 [0.40574128]]",5112
0,11285,combinatoric,LGBMRegressor,0.13373728183016764,0.09816153441046915,0.1672580887471057,0.3154023744556239,0.17540576789552048,0.383775464116045,[0.69560655 0.67629044 0.67842636 ... 0.85626789 0.86258979 0.86249683],"[[0.98451715]
 [0.98451715]
 [0.91348945]
 ...
 [0.99529203]
 [0.99529203]
 [0.99529203]]",7668
0,11457,combinatoric,LGBMRegressor,0.1165058782803556,0.18732379104079347,0.15434489678639626,0.6801007244760003,0.15258330410768703,0.464316167702162,[0.93105328 0.92366445 0.92366445 ... 0.86329631 0.86232682 0.86062745],"[[0.78374516]
 [0.78374516]
 [0.78374516]
 ...
 [0.99892703]
 [0.99707015]
 [0.99892703]]",8094
0,12001,combinatoric,LGBMRegressor,0.17803383215359067,0.0900739239955669,0.26501943088621127,0.6587653929378504,0.2577324371087135,-0.6038727355540612,[0.6162108  0.60817326 0.60817326 ... 0.84375353 0.85994446 0.85890419],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.89610277]
 [0.94533914]
 [0.94533914]]",8094
0,12048,combinatoric,LGBMRegressor,0.1378846709972685,0.13033927134163661,0.3369892820965697,2.227393936868405,0.17495172020581898,0.4927507176000254,[0.74907995 0.73740401 0.73740401 ... 0.74889004 0.7567764  0.75708367],"[[0.99176781]
 [0.99176781]
 [0.98205471]
 ...
 [0.99956886]
 [0.99956886]
 [0.99956886]]",7668
0,12701,combinatoric,LGBMRegressor,0.15877432345551526,0.13789277841858444,0.45080051996178455,0.6860684194070225,0.22061405040947035,0.2354989754177964,[0.57282984 0.5661609  0.5661609  ... 0.83048764 0.83261079 0.82992198],"[[0.7171057 ]
 [0.7171057 ]
 [0.7171057 ]
 ...
 [0.51653222]
 [0.52714431]
 [0.51653222]]",7668
0,12832,combinatoric,LGBMRegressor,0.12285078910649788,0.15624508873698145,0.31262680048351876,0.9771048963188813,0.17488888302808164,0.4620117882010969,[0.76229092 0.74446979 0.74898606 ... 0.83973958 0.85047961 0.85179059],"[[0.58272752]
 [0.67187312]
 [0.7222509 ]
 ...
 [0.66850347]
 [0.88247085]
 [0.66850347]]",7668
0,B1,combinatoric,LGBMRegressor,0.12266335877024387,0.16059202502220293,0.17673311039323011,0.44998186494967335,0.18040273994785683,0.2433203626418342,[0.85329105 0.85783435 0.85783435 ... 0.64349405 0.63904988 0.63964427],"[[0.42509385]
 [0.42509385]
 [0.66837588]
 ...
 [0.64199834]
 [0.64199834]
 [0.64199834]]",6816
0,B8,combinatoric,LGBMRegressor,0.1817979220676041,0.10648810507064907,46818438830658.47,93.90666238991659,0.24510382426664595,0.04905558237923069,[0.59082752 0.61319265 0.61319265 ... 0.59782641 0.5934618  0.59461855],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.99977629]
 [0.99974418]
 [0.99977629]]",6816
0,B18,combinatoric,LGBMRegressor,0.1697675052095965,0.14521485156761427,0.42395255097959766,0.6317287806161506,0.23755412366100312,-0.01776701093543598,[0.76817606 0.74377172 0.74842637 ... 0.61053409 0.61502843 0.6120059 ],"[[0.65450303]
 [0.65450303]
 [0.65450303]
 ...
 [0.47260031]
 [0.58194566]
 [0.58194566]]",6816
0,C5,combinatoric,LGBMRegressor,0.14716772905571573,0.13248956340066362,0.33813700571137745,0.5240917266925135,0.20576610242897186,0.08825632391879479,[0.70839087 0.68810276 0.69178576 ... 0.74735568 0.77109683 0.76659429],"[[0.61741846]
 [0.51342435]
 [0.64749359]
 ...
 [0.64398475]
 [0.4335643 ]
 [0.64398475]]",6816
0,E.ce,combinatoric,LGBMRegressor,0.1059480935533489,0.1669978375080421,0.168660871493452,0.6503051878243002,0.1432649506234998,0.4339777072977282,[0.92428739 0.92656313 0.92656313 ... 0.44186196 0.44310785 0.44186196],"[[0.98451715]
 [0.98451715]
 [0.91348945]
 ...
 [0.22604631]
 [0.26073352]
 [0.22604631]]",29160
0,E.co,combinatoric,LGBMRegressor,0.17607777319004692,0.2690383705359211,0.49706235449060276,1.4829864800774935,0.23875383249676946,0.30047381153310937,[0.93124543 0.96548758 0.96881836 ... 0.32289647 0.32473587 0.32254844],"[[0.32310936]
 [0.40226433]
 [0.32310936]
 ...
 [0.11560503]
 [0.17233788]
 [0.17233788]]",29160
0,S.en,combinatoric,LGBMRegressor,0.18733140146300664,0.15228349832092422,38943536584629.69,57.82211482739199,0.2464360402674279,0.09566986378254916,[0.46706174 0.44388457 0.46738357 ... 0.21049736 0.2098058  0.20696591],"[[0.29211455]
 [0.30351804]
 [0.30351804]
 ...
 [0.20434278]
 [0.20434278]
 [0.20434278]]",29160
0,S.au,combinatoric,LGBMRegressor,0.12357962297280958,0.197736555275641,0.1795483055078223,0.5165427716735187,0.1674331577822749,0.3290723933085683,[0.97610609 0.97237244 0.97624127 ... 0.43430173 0.47963414 0.47963414],"[[0.84723405]
 [0.84723405]
 [0.84723405]
 ...
 [0.37047272]
 [0.37047272]
 [0.40574128]]",27540
0,1167_x_E.ce,combinatoric,LGBMRegressor,0.08757216019630741,0.13780984220061623,0.1130530064704111,0.12031076705047454,0.10677174437623539,0.5557984948261314,[0.51654569 0.51376232 0.49273449 ... 0.91534712 0.91176132 0.91559052],"[[0.72831622]
 [0.71985186]
 [0.47114438]
 ...
 [0.93997339]
 [0.93346047]
 [0.93346047]]",1296
0,1167_x_E.co,combinatoric,LGBMRegressor,0.11669195354813604,0.2411851553700812,0.1969701506438276,0.18150752876583492,0.13875872916465176,0.7979203886673395,[0.38898299 0.39189286 0.38898299 ... 0.71788965 0.70169468 0.70585727],"[[0.29228146]
 [0.29614315]
 [0.29228146]
 ...
 [0.99785545]
 [0.98518001]
 [0.98871093]]",1296
0,1167_x_S.en,combinatoric,LGBMRegressor,0.2172082319929772,0.19653661168330472,0.2630322130655345,0.13548282410196988,0.23375948422687629,0.07191645265023106,[0.4216238  0.42512826 0.41667498 ... 0.67328526 0.71001764 0.73456225],"[[0.72965397]
 [0.53297676]
 [0.72965397]
 ...
 [0.99904466]
 [0.99774927]
 [1.        ]]",1296
0,1167_x_S.au,combinatoric,LGBMRegressor,0.1470233214418698,0.20320537164743094,0.25770828129955675,0.4520915340302033,0.18215963070935343,0.31306703203258657,[0.92994278 0.95162435 0.94510694 ... 0.81894411 0.82845187 0.80099821],"[[0.93482886]
 [0.83673575]
 [0.6058648 ]
 ...
 [0.45989622]
 [0.43331883]
 [0.50304679]]",1224
